,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight,TSLA Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOGL Weight,META Weight,NVDA Weight
636,10.70181153385741,10.756575903503384,0.9949087544087205,0.05506422828304782,0.007036159438987721,0.02639258587332863,0.045107896355059074,0.08260209409793395,0.05453720440218819,0.03743895557735125,0.06353083723198844,0.08187769672420808,0.06596731022041549,0.039126522230015844,0.06375743410058231,0.03928951904746682,0.05298203162656756,0.051888237917377726,0.020544067228042674,0.03504627583238215,0.04602869438462584,0.03356135898172235,0.015065210296333408,0.061898906993294825,0.021256773157079755
637,12.013487828636631,10.911030245455308,1.1010406495427434,0.04711530527110473,0.06360439478956,0.040678747729454526,0.05641613021034533,0.037034798050135986,0.010384354705799338,0.03797876664463693,0.04442479067335469,0.049653608850364496,0.0461878019928286,0.07500550133325568,0.08427343530140405,0.04692532808870606,0.02115172013456146,0.06350802881532049,0.04710984865076737,0.0142955209021938,0.03643641406986412,0.037376324244051136,0.03877843888462798,0.05863640578602527,0.043024334871638203
638,11.447477222991562,9.783867513354247,1.170036001342681,0.06205513075914365,0.02275719143365722,0.04590926353514184,0.06617624887860023,0.06034637833466902,0.016885335382046125,0.05257678561942143,0.06978549571078187,0.023348136983368406,0.0005152223824181493,0.05987839005849031,0.07046043338364667,0.0667060274095327,0.07469045028423756,0.05746158332616003,0.007859377016723956,0.018583079028505062,0.03799007135927699,0.017698302915493784,0.058465781152629896,0.036672496364650836,0.07317881868140447
639,12.297508352445668,10.748889043448157,1.1440724992822817,0.04533639606705809,0.019526024444810733,0.06141434326795292,0.04092486822020273,0.07216679362088228,0.050914934462532146,0.05509314728728475,0.01511511093930293,0.07600145622156823,0.07688603985071346,0.03033618692522376,0.06708366810010552,0.07633283359465058,0.052683540115999364,0.009499939026939368,0.005631114091918964,0.048643182817379726,0.03777236667419338,0.010160120021061786,0.029406353687739105,0.0453225149764882,0.07374906558599197
640,12.192508727798122,10.346866459958887,1.1783769293806627,0.06825534374231067,0.07392315665106383,0.06730396461680067,0.04025310743683021,0.052310761621110924,0.07053067136799487,0.011557949507082005,0.03470605739996119,0.06286557552900869,0.0467544502620592,0.04714150317124246,0.0535789059421823,0.06302978948821354,0.018063199069036615,0.017187666600143717,0.021155263573211753,0.05506612079293276,0.01831457416287567,0.03754886620570235,0.06682876160262201,0.009528012861971016,0.06409629839564364
641,7.841584326926503,8.041033032161693,0.975196134074135,0.09360187702937971,0.03092351765941939,0.07498015291405526,0.026768388472931875,0.08821694503417839,0.07645549936378722,0.06869310059906994,0.054190133028866,0.05538166611694504,0.03549698007308659,0.0069723502972616185,0.08451810714732844,0.034928596396372164,0.07814179023981921,0.048676279167527245,0.007668568717608757,0.018768685571165847,0.025845844061787863,0.024546330175459718,0.028002693299722426,0.018861687076110134,0.01836080755811732
642,9.873585594592354,9.572258870179368,1.0314791658374092,0.004958406378066149,0.052503314329380796,0.06073020513620749,0.08177992265515831,0.08379318633154802,0.06753974476156184,0.06943482247417262,0.06839214999055658,0.03583016987472845,0.07026580148180335,0.10021573657732165,0.04339524434128843,0.02835911787784693,0.007732272386732343,0.010587027994460556,0.06551803195400056,0.02163320519749207,0.00209093634379742,0.014248300524489138,0.06947413334447229,0.0316013757316814,0.009916894313233626
643,11.301455596939554,10.90811126414972,1.0360598020376441,0.02431767727485548,0.06981759719879567,0.07292175157868108,0.041831316881778796,0.04056682908630869,0.0008403128097805274,0.07166381250388894,0.060222349084951575,0.05925317520354172,0.04709905569117888,0.016746860031813488,0.08402680015212376,0.007743926910078091,0.03572161633087499,0.07891662466189275,0.01464503255277578,0.08001315543775818,0.021465754980039765,0.05401933119190892,0.07600681148255825,0.023474129447386714,0.018686079507027626
644,13.386927381035619,10.858227016852757,1.2328833575000906,0.07601710610181028,0.04969791757969582,0.08119107617147861,0.07198619887972714,0.013557596464204721,0.08873578583796315,0.07707071949855243,0.05232623849658566,0.01266521396681049,0.07448778763436145,0.03390193368615786,0.007603804944887917,0.03933144702653652,0.02917044033172441,0.02157190355648476,0.050359310386163,0.05139294422948194,0.006900958619615175,0.054147602264577266,0.03131267199132887,0.010078620217786192,0.06649272211406661
645,13.442644595280118,11.773905305018651,1.1417320121939627,0.04816387560621547,0.07185821109625305,0.032749541906408254,0.012758141850893806,0.036874971814392095,0.06567903233301911,0.05335450798741147,0.06104512222853192,0.059966222005106005,0.06560447187926655,0.0607553831671848,0.015197898642273392,0.05016342596977529,0.03862566672817109,0.043207032688767945,0.03626205896741141,0.03786490897014712,0.048510353738876584,0.046011285855225854,0.02298618292464598,0.036358808079135795,0.05600289556088712
646,12.76627040581681,11.61210625753652,1.0993931783505004,0.07983697241043236,0.014519047956353833,0.026898683085965255,0.0725252074273008,0.020210360141798354,0.052499594976278256,0.021539591883793632,0.07829847406784202,0.07764063383576578,0.05933898143715993,0.055447293177953653,0.05540741270840276,0.0572255083100612,0.0383939330934091,0.035777924678900855,0.06622704908263659,0.050755368615960465,0.0659326102693994,0.0004164316676983848,0.011019818046209622,0.02566142494469381,0.03442767818198389
647,11.849880582668955,10.860770235890566,1.091071841618541,0.04709215787020054,0.06624318431537621,0.08081091635478627,0.04636820528945753,0.06735128145744144,0.07527192042513889,0.01619696588468706,0.011690401630904151,0.05681409017512045,0.027881002021861244,0.01754363915326373,0.036273396189289535,0.06017734127501926,0.03776669808450262,0.06788625884895652,0.06876349087855536,0.014673399859336399,0.028645104304288283,0.07143579696337975,0.054322418024676036,0.018697010565995986,0.028095320427762777
648,11.004695951806854,10.17684791567704,1.0813462127948819,0.06571228781637135,0.0008479735762492647,0.04490629344469774,0.07551341058118227,0.05665993564544393,0.05550957460113536,0.08280963610256196,0.05147148561982086,0.01974166418489486,0.05859523277518849,0.0052861279797479675,0.08430220680152765,0.04256123979975592,0.08559128045136799,0.045792798901728556,0.06678582349314227,0.00034006661743413,0.08536542274955441,0.03416928454289889,0.00017326834319670673,0.01878365115059543,0.019081334821504037
649,9.073284043878084,9.119071668575412,0.9949789160167353,0.09314055239923744,0.04502328131960405,0.03123513140900762,0.10220003900845968,0.05494163221956454,0.09997750177542633,0.04099913953291312,0.10180107473892283,0.06555953272181,0.007688642809950322,0.024760930981682992,0.007183194443013845,0.03623883947341038,0.06517251235874323,0.009048200621036147,0.010269378230893512,0.07443252240674446,0.008588330874564423,0.029274184306035896,0.02577719563297448,0.06668661152899971,1.5712070047740251e-06
650,10.087296558942004,9.588989499474065,1.0519665872504367,0.060202248309168274,0.09085672312481324,0.019762296906184137,0.07040523550688962,0.09088368272462206,0.04781956771464625,0.04688367224793939,0.05691513320230488,0.06945964748986135,0.09529875257936199,0.028591868285774924,0.08989263693123589,0.011193599640674932,0.005877638633919706,0.0021016549521952594,0.0008115529975517416,0.07498708768623519,0.08291791595506325,0.00539275903823542,0.009969054969811373,0.013193398491080742,0.026583872612430358
651,11.275367395000398,10.412428841940127,1.0828758175599194,0.06451071438769686,0.06942717240531955,0.04825134549421067,0.058215251944179855,0.06349662947201157,0.004025239690918512,0.05835415054499169,0.06933506142112314,0.007253779187523659,0.0668691078153455,0.03164668981098319,0.03184904137303656,0.06250437764074378,0.04384365800720036,0.04371449847139277,0.032399467177947165,0.028973152045159527,0.04508115016858953,0.050832991924040206,0.04473983268344686,0.040363280536781815,0.03431340779735711
652,9.882537609747951,10.543969928195388,0.9372691383841378,0.04020970363896921,0.03993323124437258,0.019778201503226813,0.02454848074430287,0.04716804349449221,0.08528240749255875,0.08359741349759478,0.09701910889163841,0.04625156766452663,0.008429576274905821,0.05596463395003331,0.03745200570202342,0.07830244985946326,0.04420657112876293,0.07854774633343745,0.01859811226521506,0.05062865464897553,0.008088999178984271,0.04215520595399979,0.015442195704666326,0.06166171529735955,0.0167339755304909
653,12.398373314498249,11.907963585743566,1.041183341318058,0.014538584466097597,0.05198063538389713,0.02924763051947852,0.06858464688574382,0.03801489023563338,0.053721473868799524,0.03415001298832422,0.0665987320127708,0.07358639425458507,0.027921946483564133,0.019815974713289067,0.0221958879121777,0.0738735355915592,0.0769275518424929,0.056960174389272665,0.07640505818740931,0.060759547823537555,0.023310982526078196,0.05142055992559755,0.06195717796762712,0.009732060841456664,0.008296541180608116
654,10.191341533631586,10.099754879101686,1.0090682056768931,0.032938236854100904,0.0627539209978231,0.0004885584127562318,0.07336365880233586,0.057154252152012926,0.04144289193331513,0.07165951458189147,0.0646082094028424,0.08482356551875836,0.0644304533320529,0.04792185321776595,0.020856873527114805,0.039920256034930955,0.08280100729431406,0.03881495216122018,0.016377828951864314,0.03827862450549319,0.06792291788295919,0.05342918572397251,0.025508527136412194,0.003872664213687906,0.010632047362375437
655,12.51190623833123,11.767647259760576,1.0632462005481456,0.06459302326248567,0.006804343650288999,0.019770630438787806,0.07551434413643746,0.058672796935822474,0.04450042363826029,0.06033171383921686,0.05908622237543132,0.06297057962336036,0.08104726239652091,0.053847263779109485,0.015272673521076965,0.037496185410568095,0.028413666487903437,0.057397618353112335,0.060931222790384834,0.06150389148510179,0.012715472449723316,0.05895944389081921,0.02270246379125979,0.03644827302411155,0.021020484720217055
656,12.18464745575823,11.66656687560074,1.0444072867092542,0.05131145718848532,0.03167958540676672,0.05960203245770663,0.08535451903282039,0.016390746525943318,0.09094379161650468,0.0291543789383978,0.07158921414599698,0.08548807485540648,0.05062101566419075,0.023047166575262807,0.018068183632178287,0.06362286196064092,0.018867724401513193,0.06738535016295476,0.06173349581392408,0.08658259272446797,0.018189125493570574,0.0342271607617294,0.0045996249657072165,0.006429864407334119,0.025112033268497716
657,9.942429352610036,10.85319496047665,0.9160831800052163,0.04257549916252762,0.06758279279991793,0.07687722334477026,0.03518081095156945,0.049443997470951656,0.03839783853537878,0.04135695515498631,0.039481377248337654,0.08062599095769928,0.04684375783085312,0.0220320689474829,0.10219427128617922,0.01931225175804248,0.011264560489460706,0.031241155422648936,0.006073827382587106,0.020622576106486632,0.05550771404234861,0.03122403102403584,0.08811935117443619,0.09300951481885814,0.0010324340904411709
658,14.716764294092105,12.127873547970786,1.2134661724399731,0.07115802339295155,0.08723810553652493,0.021679832641397143,0.03141944509239851,0.01599800211913436,0.00043674150068434884,0.05134961055463673,0.06526474294318589,0.05036059574001198,0.01808673174282862,0.04777106033281023,0.01855745405953291,0.048780744125231326,0.08784643218245539,0.08567445456929625,0.07825751148492799,0.039245203454270565,0.027250178103574534,0.07489857394526055,0.003999896462077256,0.016746268533036998,0.05798039148377167
659,9.415717537077278,8.824101368383694,1.0670454864461683,0.040934378863261386,0.07331638389970219,0.036694809785565254,0.0814053313596535,0.05545723098909629,0.07410300447815436,0.04769733529013217,0.06388483060718869,0.03412612733640236,0.02976138938033348,0.03852985169451664,0.08758068649375828,0.013833967869225708,0.06653560596369999,0.06479968319427054,0.015427827424593329,0.003991260225434437,0.055895430758026755,0.00346810833694596,0.038400508083683525,0.035445764222372826,0.03871048374398222
660,12.392200693912555,10.795623957461022,1.1478911031676047,0.014941149595423545,0.07163365554614362,0.06861055956002514,0.05951975394643349,0.055395576730696935,0.056901944804521175,0.07504965863745541,0.04916192156606112,0.05383034833939584,0.059327033266688145,0.04709676905716308,0.03449891997682196,0.0010521817863058706,0.051315052452820434,0.03575316865678193,0.06318610358085688,0.0032945118251036854,0.07752396504476368,0.044884739524088516,0.021943034859205013,0.028067386746106333,0.027012564497138052
661,10.28746215877937,10.00748725641013,1.0279765434814725,0.035782031725081466,0.04665485377335228,0.09081891424742654,0.10036605770245566,0.03967975291754511,0.014990457973965941,0.051363379254055715,0.0685112341412508,0.004759236334093994,0.018049513222767977,0.03770337546086673,0.028023694996084293,0.08276268560548854,0.049462917870546484,0.06330274613142492,0.042127822480209666,0.013766374869775822,0.043425679669052496,0.06703544933174066,0.023647177481268745,0.06050365838130032,0.01726298643024576
662,14.15221483859198,12.998317613111404,1.0887728135152384,0.04469206815712507,0.018501048259257826,0.02800904489396222,0.015879280081719876,0.010271995636066953,0.07632348739981731,0.07341141609270617,0.07872276132458356,0.10535802579707591,0.04397864538144104,0.037685233319322456,0.006553348247709719,0.06683118797905375,0.05827311214247437,0.08547851106423088,0.05606834105199161,0.06556336014843928,0.010609012354457058,0.04890181427237345,0.003973595922096042,0.013719196514606844,0.05119551395948855
663,10.884979057417349,10.292896205250788,1.0575234453315985,0.06433029748958577,0.04400744854493987,0.06908088104877261,0.0754582267460541,0.046643946991278995,0.015041862721517267,0.03166683558994152,0.05647140255189669,0.001503125381196461,0.055809793619026285,0.07033422877875432,0.06787525973662267,0.07625752917756462,0.020163737843441443,0.025811276450814265,0.0847785188390088,0.0609260001740207,0.06144688789583779,0.0037033641875156907,0.05597257855469879,0.006594452092780737,0.006122345584730634
