,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
959,8.13399395816342,9.467685139482288,0.8591322840092045,0.07032292026826154,0.04280592997912681,0.021717378914440123,0.04670553867276246,0.07960905246243125,0.05952265115340136,0.05772214102521701,0.021098255918886873,0.06853136302788644,0.014164479649629939,0.01776479472098389,0.05956487509691952,0.045073290074069634,0.06186093530786185,0.05027715664365041,0.02395917876641003,0.0057990951983090165,0.06956013578924349,0.05062332030983962,0.0766466317516006,0.05667087526906799
960,9.02551022813812,9.415710536834116,0.958558591285327,0.028345412070493993,0.060292798411232286,0.03577825116036679,0.06535543281319296,0.04320436038251594,0.025757809231716413,0.059777945047348686,0.06184539746677832,0.05031082674328968,0.02855168942143652,0.038023142388155406,0.0730573447607908,0.024153379647357504,0.01078085177823407,0.08844168547242051,0.08034587976407809,0.007670491797641548,0.028379343437231003,0.05572231886921451,0.08447864870604108,0.04972699063046383
961,9.636047378658219,10.707682713843036,0.89991902414148,0.02318972409011345,0.051022465583708904,0.0759587521375864,0.044989738624981054,0.04300745981723173,0.020881638871744622,0.08184400406359627,0.046996932907714666,0.08443547421531318,0.11118247977918816,0.08665795400609808,0.00914855159646781,0.005712069885546882,0.011081535169016886,0.037957803996388824,0.05147759602290892,0.055276843324845885,0.041224537649474875,0.03857397950456383,0.06231045243935271,0.017070006314156838
962,10.385111860619784,11.33578249560653,0.9161354202627651,0.07650620926890021,0.04487164636561995,0.048718309990832036,0.06723256634556292,0.0002290068405855011,0.09747682803691332,0.016633798426986143,0.09043038590873413,0.07841610005704,0.04691427211629694,0.004138959986034739,0.03383496013206146,0.06825339759564612,0.02420993002410855,0.0058251322584716965,0.07391900371950533,0.05245296800396661,0.07682980961315901,0.04957170473237827,0.023008964982019656,0.020526045595177494
963,10.130517674099107,11.428714080785259,0.8864092322627294,0.005801084932994874,0.046009020038478864,0.049052018281589706,0.04734640717603817,0.07384427415366357,0.07565893821825159,0.0418038985519046,0.02019989569969922,0.08235458614712524,0.026948853835232135,0.002102665316397581,0.027002383989047956,0.03905759016855638,0.02172992924757133,0.08309769232306906,0.08419718048691956,0.0761212078675374,0.08192089879241553,0.027621193938802573,0.04780887487546888,0.04032140595923592
964,8.745479538979309,10.323794754193733,0.8471186949378977,0.09290007904787788,0.09380969991777979,0.06506847313795952,0.020566090069880034,0.07930762991590717,0.003446070530413576,0.02763393593820372,0.0480573506092662,0.08239882878953467,0.04662007569878779,0.06851314482177549,0.013584658536922435,0.015290666702934693,0.05648509039600294,0.08028213993881618,0.008651060771178018,0.059961716154017644,0.0064803931453516605,0.015110718426135848,0.031304581675008894,0.08452759577624619
965,8.83132666327262,9.633516551152013,0.9167292770381481,0.07369081174747065,0.06532903602498728,0.07027423100966661,0.0539719257572381,0.056384602499962286,0.03741918925520066,0.04610454642246679,0.022047948133726458,0.061043253875011104,0.014296995068912395,0.03803824397674266,0.07347229187973825,0.0393651478476617,0.07324544664642542,0.02812732879162101,0.06238557908620121,0.002097545325713807,0.04737832756799523,0.07378835872909408,0.008273262907334383,0.05326592744683
966,9.180559837264557,9.993473570359034,0.9186555377996289,0.10377579893578673,0.020433134722362287,0.07136442869720061,0.02625948169743286,0.028207383879393488,0.05936413299269153,0.08422706966215908,0.010835086044325195,0.08121411289048833,0.011137698610802717,0.02859972929953347,0.034889475740891185,0.07151139684665825,0.09635295260264636,0.08365935627174002,0.00417161073662449,0.0028613448606238305,0.032255939849721964,0.07185813010864407,0.043718375967643795,0.03330335958262969
967,11.555920683702565,11.290057810215421,1.0235484067447898,0.04760604450462729,0.029623818474212516,0.013259730777406891,0.01041503802280245,0.016289536041892382,0.030315215834585303,0.0331836967237483,0.0889459660025577,0.0775547839249326,0.09352290192616275,0.014625428664577578,0.059878927262469905,0.09630606312939877,0.033816971899060376,0.04295923233446083,0.01784819233109049,0.09897507894709456,0.03444449027272316,0.07641968631422025,0.07634792755545756,0.0076612690565182
968,8.355059600490607,9.507964555062145,0.8787432422686391,0.012273277164340705,0.060328479255689266,0.05069391499533838,0.022007333265653694,0.07492515687516771,0.05335233781755793,0.012701752020115753,0.0036097150180927546,0.07423149464949154,0.07022546852386072,0.07190036768845724,0.06239548028306653,0.0697006341972985,0.03499051785758951,0.013518912977680693,0.06425586604948431,0.011245178731578744,0.0525234801804813,0.04242671452082625,0.07345830920940825,0.06923560871882026
969,11.975502820624042,11.474990507975054,1.0436176668121107,0.062198526044702954,0.021807403189292904,0.011877446451917713,0.08643361070906923,0.021720298304839514,0.04484126578921141,0.09372855643239253,0.07491638975284574,0.07791428263587766,0.08380555522571216,0.00526708469888626,0.027053468236123517,0.05594738267456186,0.05289221112165803,0.04567076465691663,0.0908105684276746,0.07024466690188859,0.00030317316225321375,0.00629580165921028,0.06024773669629264,0.006023807228672472
970,9.852384783802231,9.799274513886,1.0054198165222306,0.07168982714143776,0.08516513762814092,0.03159264595302339,0.04328349783601537,0.05339815848173482,0.08360608511526404,0.054314953400318694,0.07920740579350859,0.04615962934146038,0.012835127715464743,0.016684396469347586,0.002136081090806979,0.06392085336374254,0.05857496413039319,0.08595263057439413,0.02534856660223225,0.04544925339868103,0.008383060425850691,0.07025078405649392,0.04434865986470811,0.017698281616981212
971,11.22585535414999,10.846909519087829,1.0349358344324078,0.004043676625184151,0.08163999503265908,0.0016490226729885115,0.0660105131861141,0.08072134859709097,0.07165326065520178,0.04468434953615401,0.07594943161752807,0.03981042942651182,0.0633555560780629,0.02935634896009164,0.015992462092646934,0.026688068710786755,0.08694515017221531,0.04888452646875211,0.08502916654754505,0.0864650381092516,0.015621387507105691,0.05059600518555024,0.0038195314334878235,0.021084731385071363
972,11.083552176998484,11.4906392489214,0.964572286788907,0.04683015486763558,0.07461014057327957,0.06910283761578066,0.016043958392518164,0.07731314031871091,0.03163607081991505,0.028878729369568222,0.033722518681665814,0.040045118707980214,0.08861297754564419,0.004712185206113641,0.059991484064785744,0.030896389819208187,0.05058814743231596,0.040228578548438566,0.0822279686770752,0.08093712628720244,0.09157393179925893,0.045813104026963,0.002737236490616991,0.003498200755323035
973,9.916627211229327,10.53831605600626,0.9410068134725753,0.08699736986392717,0.046887064342711345,0.029364377095403155,0.04303699203691299,0.03568338299876285,0.0004320188581328871,0.04311909127491684,0.07450811362557622,0.08087431482195481,0.09092888747261373,0.020055625804418546,0.09378161654258152,0.002078972821668546,0.05545397295093932,0.060505655082591245,0.034298749723197026,0.036489573257513425,0.0033798272565704755,0.08589805809012176,0.020542504286750068,0.05568383179273604
974,11.048605841396585,9.428656691875279,1.1718112348832495,0.0499259789203519,0.007990613028295325,0.03424337275978106,0.07345701710295861,0.0019008376339549788,0.08040544691889631,0.07889440637372652,0.015610628790240527,0.015208426656567046,0.013216824231139106,0.05535067552755716,0.06363791736030198,0.07613345970114459,0.04538114772433628,0.05097008903135467,0.07451649387623958,0.07737606616755206,0.02992383465347706,0.04826221893504481,0.05751083162491856,0.05008371298216181
975,9.26177843705171,9.908537166353575,0.9347271228392761,0.05298615558806759,0.09996688946977562,0.05543651875621976,0.05085246288214888,0.04033283393868397,0.006382288081439649,0.05953604083203624,0.0509628708418884,0.036190101277543935,0.023639862384383474,0.032846625268568116,0.046410882569856135,0.08521578807174658,0.05345206489464927,0.029530155158647604,0.026514542830367638,0.037514841630354546,0.08062030214249716,0.0307129143788607,0.09016686185154586,0.010728997150718627
976,9.556222592713368,10.180664466785103,0.9386639372990824,0.04161889921108432,0.012579864758883206,0.08292706402302683,0.04550218704236473,0.0250329892361774,0.05562719897369084,0.07512269705094342,0.0813858030946411,0.07071518571517765,0.05931139275962665,0.04263294874317787,0.013445285114484019,0.0265127167204662,0.07999484414139063,0.0354207391961122,0.05734670749512731,0.019294283796846768,0.028069884553583117,0.006217661212749425,0.06156648093030483,0.0796751662301416
977,8.72651469421476,10.160555972905948,0.8588619281744827,0.02244651406197337,0.0725735339896136,0.040187212241449555,0.009199913352715316,0.09509936185233395,0.017301586675487948,0.01708559882736054,0.07900367332478139,0.08807402131196268,0.05648935744324944,0.029545743304999914,0.08647949918549691,0.01652421668490667,0.07288544637410431,0.06536789361018354,0.02004102645696023,0.03947349692343692,0.019015048553299652,0.07945310491529432,0.009915378152155135,0.06383837275823451
978,8.630098604314616,9.807635518633017,0.8799367174604665,0.07345978467757629,0.08913823761328118,0.0013876290831262223,0.04420504586861504,0.027507376549498766,0.001317740630027669,0.06320697341473978,0.08073968235164197,0.06105039448751305,0.04799868695461229,0.07326012175618804,0.0839440527582375,0.0034107201495560137,0.042117718501119124,0.07023122792175643,0.026156654251196357,0.02057065152304773,0.021712952769307584,0.031096720646766555,0.06311767382465291,0.07436995426753941
979,10.052073334848208,11.125583078405024,0.9035097993524026,0.008242272122306703,0.06083796456809543,0.023115183855599613,0.03551387226215056,0.056379794235405546,0.00480633891616333,0.09131966973478309,0.08470614720392537,0.0792409228187239,0.06127383261414869,0.07083513356240821,0.005868433309953024,0.02667988019432297,0.057570497734379875,0.06594388406721723,0.014277753396026847,0.05273915492715262,0.05147002701201326,0.08342114127154783,0.043461376167991145,0.02229672002568484
980,9.346873341193072,10.160111561460534,0.9199577469845658,0.020830461015667108,0.01723855226889645,0.05638269290870621,0.08044394895009076,0.0343683590596463,0.07476136990397379,0.057178712023764955,0.06766394553241104,0.05680704685746389,0.07998234960909291,0.06106540356665112,0.02187845155067215,0.0629650892260691,0.018508441992334645,0.013626667840240518,0.007288015321911849,0.060742755927803455,0.07921375679356621,0.0727504236486626,0.03184816096543004,0.024455395036944962
981,7.0173260974360465,7.905200917835013,0.887684724319173,0.07630281576532486,0.06441639215720926,0.052246029110002735,0.03603427331455208,0.10153974679317691,0.09377415742537508,0.019691801320733008,0.05232287137256396,0.00460482401663829,0.004395238678780123,0.036038327195283375,0.03619232285546948,0.010350611196839976,0.07324290515999202,0.09652311452179245,0.016989475597396057,0.00047440498135428,0.043635808494802246,0.02871533069564441,0.0741130092434311,0.07839654010363853
982,11.200894143963602,11.13297073306238,1.0061011038769287,0.00800389546070865,0.08547191379115453,0.0029252878095468366,0.007262804954104057,0.08925759929513297,0.023585206556160185,0.08273813453031643,0.0925624888264784,0.006090955959941781,0.08598854351177565,0.03143950254949486,0.039998042271976314,0.01884551750844903,0.023817612735996117,0.08204525845924082,0.030517450763525508,0.09792825500534799,0.05185245659912312,0.026949461706559073,0.02563723602739756,0.08708237567756999
983,8.778188070882422,9.152899842754016,0.9590608683248907,0.06006763199580956,0.08548766188675383,0.07357933304027532,0.0759840617815874,0.010387155551248537,0.05660995818393123,0.023371263825130852,0.04991383362860926,0.053818149600418565,0.02053820061886702,0.06865092734752104,0.0355046504674089,0.011890882754720935,0.06440978407780917,0.041197437489420355,0.07144028251292175,0.04882527797317913,0.015482126214833478,0.05177219354370393,0.08010383254530187,0.000965354960547952
984,8.272303034466823,9.169388756663665,0.902165155605939,0.05416002782241139,0.088565826952259,0.021667194902273895,0.06362712103672828,0.09107659949358299,0.08541117969008598,0.014039487692972082,0.0012953351376794437,0.03972476454760461,0.018837159049590428,0.016446669529431468,0.062426098571547184,0.08362249750813434,0.010139610362216524,0.022208480121991496,0.07418340157982334,0.012434509683592485,0.06435610791294785,0.0379511571726208,0.08799304407904975,0.04983372715345676
985,8.790084132645497,9.329365221391955,0.9421953074031337,0.06487406923248931,0.0807481327845595,0.08242041235704413,0.08418477473960849,0.05887183225147618,0.06015067881408933,0.028905715144676915,0.019124632947957694,0.04272260665125011,0.07570140751588772,0.004227739200976676,0.03799686155376209,0.024696338919552058,0.014864436054105604,0.009245841919892096,0.07168375937011816,0.03340268127199662,0.04922597818842707,0.050990865595691805,0.08699470366254362,0.018966531823894548
986,11.108232952076925,9.980320192194808,1.113013684747731,0.02085804271443135,0.08095778772299579,0.025084989369961806,0.04035491654827842,0.04207922642795486,0.042970522057510084,0.07453126192054699,0.02489215455270321,0.004921517826111113,0.030429617719650352,0.040491716474936705,0.039355662992472194,0.05341053207348537,0.04208007219517101,0.07887156035521492,0.0771637668597729,0.06618813405263484,0.036830738156885194,0.07741042716436732,0.07255568480845441,0.0285616680064613
987,10.488703877340798,9.833020550684344,1.0666817813790515,0.07003527823214915,0.012999606063647291,0.05898662060430074,0.061854423303065835,0.02140586303534327,0.033773905489711153,0.06977963907783186,0.028605787978963484,0.02333625905622973,0.10051333981235477,0.03134345559006127,0.025752594876361272,0.06485095900413285,0.050893496890472914,0.002087522529773153,0.055770468607822504,0.014013706327943642,0.045394346749731584,0.06918513744916775,0.08964681093233057,0.06977077838860526
988,11.420113401444757,10.086651510368561,1.1322006505038331,0.06454467995809829,0.01507106739942515,0.043668346209243585,0.015834869620398775,0.06618373497630084,0.034495905453209415,0.06975503209432599,0.052667953757360664,0.01099417580967133,0.04936615153439766,0.03980938975138534,0.00998647044637687,0.0698002720368254,0.08916718139500988,0.03211899396475689,0.07655185111059103,0.05591384968161931,0.04378227973501627,0.021898099374675833,0.08523907306710554,0.053150622624205876
